佶,1351,1351,8172,名詞,固有名詞,人名,名,*,*,佶,タダシ,タダシ,1/3,C1
侘,1345,1345,5833,名詞,一般,*,*,*,*,侘,ワビ,ワビ,2/2,C3
侘,38,38,4451,形容詞,自立,*,*,形容詞・イ段,ガル接続,侘い,ワビシ,ワビシ,3/3,*
侘,44,44,4451,形容詞,自立,*,*,形容詞・イ段,文語基本形,侘い,ワビシ,ワビシ,3/3,*
侘,649,649,7048,動詞,自立,*,*,一段,未然形,侘る,ワビ,ワビ,2/2,*
侘,652,652,7048,動詞,自立,*,*,一段,連用形,侘る,ワビ,ワビ,2/2,*
俎,1345,1345,5746,名詞,一般,*,*,*,*,俎,マナイタ,マナイタ,0/4,C2
俤,1345,1345,5746,名詞,一般,*,*,*,*,俤,オモカゲ,オモカゲ,0/4,C2
俥,1345,1345,10000,名詞,一般,*,*,*,*,俥,クルマ,クルマ,0/3,*
倅,1345,1345,5640,名詞,一般,*,*,*,*,倅,セガレ,セガレ,0/3,C2
伜,1345,1345,5640,名詞,一般,*,*,*,*,伜,セガレ,セガレ,0/3,C2
偈,1345,1345,6722,名詞,一般,*,*,*,*,偈,ゲ,ゲ,1/1,C3
傅,1350,1350,8120,名詞,固有名詞,人名,姓,*,*,傅,デン,デン,1/2,C3
傳,1351,1351,8307,名詞,固有名詞,人名,名,*,*,傳,ツトウ,ツトー,1/3,C2
儂,1345,1345,6467,名詞,一般,*,*,*,*,儂,ワシ,ワシ,0/2,C3
儚,12,12,4449,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,儚い,ハカナ,ハカナ,3/3,*
儼,1345,1345,6122,名詞,一般,*,*,*,*,儼,ゲン,ゲン,1/2,C3
兔,1345,1345,5674,名詞,一般,*,*,*,*,兔,ウサギ,ウサギ,0/3,C2
册,1345,1345,5609,名詞,一般,*,*,*,*,册,サツ,サツ,0/2,C3
冑,1345,1345,5824,名詞,一般,*,*,*,*,冑,カブト,カブト,1/3,C1
冪,1345,1345,5549,名詞,一般,*,*,*,*,冪,ベキ,ベキ,1/2,C3
冽,1351,1351,7874,名詞,固有名詞,人名,名,*,*,冽,キヨシ,キヨシ,1/3,C1
凛,1351,1351,8919,名詞,固有名詞,人名,名,*,*,凛,リン,リン,1/2,C3
凩,1345,1345,5746,名詞,一般,*,*,*,*,凩,コガラシ,コガラシ,2/4,C1
凭,649,649,6871,動詞,自立,*,*,一段,未然形,凭る,モタレ,モタレ,3/3,*
凭,652,652,6871,動詞,自立,*,*,一段,連用形,凭る,モタレ,モタレ,3/3,*
刳,1178,1178,9655,動詞,非自立,*,*,五段・ラ行,体言接続特殊２,刳る,グ,グ,1/1,*
刳,811,811,7917,動詞,自立,*,*,五段・ラ行,体言接続特殊２,刳る,ク,ク,1/1,*
剽,649,649,6962,動詞,自立,*,*,一段,未然形,剽る,ヒョウゲ,ヒョーゲ,3/3,*
剽,652,652,6962,動詞,自立,*,*,一段,連用形,剽る,ヒョウゲ,ヒョーゲ,3/3,*
劔,1353,1353,8677,名詞,固有名詞,地域,一般,*,*,劔,ツルギ,ツルギ,3/3,C2
勗,1351,1351,8074,名詞,固有名詞,人名,名,*,*,勗,ツトム,ツトム,0/3,C1
匏,1345,1345,5747,名詞,一般,*,*,*,*,匏,フクベ,フクベ,0/3,C2
匣,1345,1345,5746,名詞,一般,*,*,*,*,匣,クシゲ,クシゲ,0/3,C3
卆,1345,1345,5892,名詞,一般,*,*,*,*,卆,ソツ,ソツ,1/2,C3
卍,1345,1345,5747,名詞,一般,*,*,*,*,卍,マンジ,マンジ,0/3,C2
厠,1345,1345,5746,名詞,一般,*,*,*,*,厠,カワヤ,カワヤ,0/3,C2
叺,1345,1345,5746,名詞,一般,*,*,*,*,叺,カマス,カマス,0/3,C2
吽,1345,1345,5320,名詞,一般,*,*,*,*,吽,ウン,ウン,1/2,C3
吭,1345,1345,5646,名詞,一般,*,*,*,*,吭,フエ,フエ,0/2,C3
吼,649,649,6961,動詞,自立,*,*,一段,未然形,吼る,ホエ,ホエ,2/2,*
吼,652,652,6961,動詞,自立,*,*,一段,連用形,吼る,ホエ,ホエ,2/2,*
吝,12,12,4235,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,吝い,シワ,シワ,2/2,*
呵,811,811,6773,動詞,自立,*,*,五段・ラ行,体言接続特殊２,呵る,シカ,シカ,0/2,*
咎,1345,1345,5746,名詞,一般,*,*,*,*,咎,トガメ,トガメ,1/3,C2
咎,1345,1345,5945,名詞,一般,*,*,*,*,咎,トガ,トガ,1/2,C3
咎,649,649,6962,動詞,自立,*,*,一段,未然形,咎る,トガメ,トガメ,1/3,*
咎,652,652,6962,動詞,自立,*,*,一段,連用形,咎る,トガメ,トガメ,1/3,*
呷,811,811,7284,動詞,自立,*,*,五段・ラ行,体言接続特殊２,呷る,アオ,アオ,2/2,*
哮,811,811,6750,動詞,自立,*,*,五段・ラ行,体言接続特殊２,哮る,タケ,タケ,2/2,*
啜,811,811,6962,動詞,自立,*,*,五段・ラ行,体言接続特殊２,啜る,スス,スス,0/2,*
唸,811,811,6963,動詞,自立,*,*,五段・ラ行,体言接続特殊２,唸る,ウナ,ウナ,2/2,*
喩,1345,1345,5822,名詞,一般,*,*,*,*,喩,タトエ,タトエ,2/3,C2
喩,649,649,7038,動詞,自立,*,*,一段,未然形,喩る,タトエ,タトエ,3/3,*
喩,652,652,7038,動詞,自立,*,*,一段,連用形,喩る,タトエ,タトエ,3/3,*
嗄,649,649,6962,動詞,自立,*,*,一段,未然形,嗄る,シャガレ,シャガレ,0/3,*
嗄,649,649,6962,動詞,自立,*,*,一段,未然形,嗄る,シワガレ,シワガレ,0/4,*
嗄,652,652,6962,動詞,自立,*,*,一段,連用形,嗄る,シャガレ,シャガレ,0/3,*
嗄,652,652,6962,動詞,自立,*,*,一段,連用形,嗄る,シワガレ,シワガレ,0/4,*
嗽,1345,1345,5746,名詞,一般,*,*,*,*,嗽,ウガイ,ウガイ,0/3,C2
噎,649,649,6962,動詞,自立,*,*,一段,未然形,噎る,ムセ,ムセ,0/2,*
噎,652,652,6962,動詞,自立,*,*,一段,連用形,噎る,ムセ,ムセ,0/2,*
嘴,1345,1345,5746,名詞,一般,*,*,*,*,嘴,クチバシ,クチバシ,0/4,C2
嘲,811,811,6962,動詞,自立,*,*,五段・ラ行,体言接続特殊２,嘲る,アザケ,アザケ,3/3,*
嘸,1341,1341,5067,副詞,一般,*,*,*,*,嘸,サゾ,サゾ,1/2,*
嚊,1345,1345,5746,名詞,一般,*,*,*,*,嚊,カカア,カカア,2/3,C1
嚔,1345,1345,5746,名詞,一般,*,*,*,*,嚔,クサメ,クサメ,2/3,C1
嚔,1345,1345,5746,名詞,一般,*,*,*,*,嚔,クシャミ,クシャミ,2/3,C1
嚥,1345,1345,5588,名詞,一般,*,*,*,*,嚥,エン,エン,1/2,C3
囁,1345,1345,5755,名詞,一般,*,*,*,*,囁,ササヤキ,ササヤキ,0/4,C2
囀,811,811,6963,動詞,自立,*,*,五段・ラ行,体言接続特殊２,囀る,サエズ,サエズ,3/3,*
囓,811,811,4184,動詞,自立,*,*,五段・ラ行,体言接続特殊２,囓る,カジ,カジ,2/2,*
囮,1345,1345,5747,名詞,一般,*,*,*,*,囮,オトリ,オトリ,0/3,C2
國,1345,1345,5488,名詞,一般,*,*,*,*,國,クニ,クニ,0/2,C3
圓,1345,1345,5592,名詞,一般,*,*,*,*,圓,エン,エン,1/2,C3
圓,1351,1351,8504,名詞,固有名詞,人名,名,*,*,圓,マドカ,マドカ,1/3,C1
團,1350,1350,7878,名詞,固有名詞,人名,姓,*,*,團,ダン,ダン,1/2,C3
圷,1350,1350,7521,名詞,固有名詞,人名,姓,*,*,圷,アクツ,アクツ,0/3,C1
址,1358,1358,8483,名詞,接尾,一般,*,*,*,址,シ,シ,0/1,C3
垈,1353,1353,8586,名詞,固有名詞,地域,一般,*,*,垈,ヌタ,ヌタ,0/2,C3
垳,1353,1353,8772,名詞,固有名詞,地域,一般,*,*,垳,ガケ,ガケ,1/2,C4
垤,1345,1345,5746,名詞,一般,*,*,*,*,垤,アリヅカ,アリズカ,0/4,C2
垰,1353,1353,8559,名詞,固有名詞,地域,一般,*,*,垰,タオ,タオ,1/2,C3
埃,1345,1345,5745,名詞,一般,*,*,*,*,埃,ホコリ,ホコリ,0/3,C2
埒,1345,1345,5739,名詞,一般,*,*,*,*,埒,ラチ,ラチ,1/2,C3
塒,1345,1345,5744,名詞,一般,*,*,*,*,塒,ネグラ,ネグラ,0/3,C2
塒,1345,1345,5746,名詞,一般,*,*,*,*,塒,トグロ,トグロ,0/3,C2
塒,1345,1345,5747,名詞,一般,*,*,*,*,塒,トヤ,トヤ,0/2,C3
墺,1350,1350,7355,名詞,固有名詞,人名,姓,*,*,墺,オウ,オー,1/2,C3
壜,1345,1345,5685,名詞,一般,*,*,*,*,壜,ビン,ビン,1/2,C4
壯,1351,1351,8058,名詞,固有名詞,人名,名,*,*,壯,ツヨシ,ツヨシ,1/3,C2
壺,1345,1345,5789,名詞,一般,*,*,*,*,壺,ツボ,ツボ,0/2,C3
壺,1353,1353,8604,名詞,固有名詞,地域,一般,*,*,壺,ツボ,ツボ,0/2,C3
壻,1345,1345,5798,名詞,一般,*,*,*,*,壻,ムコ,ムコ,1/2,C3
壽,1345,1345,5737,名詞,一般,*,*,*,*,壽,コトブキ,コトブキ,2/4,C1
壽,1351,1351,8392,名詞,固有名詞,人名,名,*,*,壽,ヒサシ,ヒサシ,1/3,C1
夥,38,38,4449,形容詞,自立,*,*,形容詞・イ段,ガル接続,夥い,オビタダシ,オビタダシ,4/5,*
夥,44,44,4449,形容詞,自立,*,*,形容詞・イ段,文語基本形,夥い,オビタダシ,オビタダシ,4/5,*
奢,811,811,6962,動詞,自立,*,*,五段・ラ行,体言接続特殊２,奢る,オゴ,オゴ,0/2,*
奬,1351,1351,8496,名詞,固有名詞,人名,名,*,*,奬,ススム,ススム,0/3,C2
姜,1350,1350,7607,名詞,固有名詞,人名,姓,*,*,姜,キョウ,キョー,1/2,C3
娑,1345,1345,5746,名詞,一般,*,*,*,*,娑,シャバ,シャバ,0/2,C3
婬,1345,1345,6454,名詞,一般,*,*,*,*,婬,イン,イン,1/2,C3
娶,811,811,6962,動詞,自立,*,*,五段・ラ行,体言接続特殊２,娶る,メト,メト,2/2,*
媚,1345,1345,5747,名詞,一般,*,*,*,*,媚,コビ,コビ,1/2,C3
媚,649,649,6962,動詞,自立,*,*,一段,未然形,媚る,コビ,コビ,1/2,*
媚,652,652,6962,動詞,自立,*,*,一段,連用形,媚る,コビ,コビ,1/2,*
媼,1345,1345,5746,名詞,一般,*,*,*,*,媼,オウナ,オーナ,1/3,C1
嫂,1345,1345,5746,名詞,一般,*,*,*,*,嫂,アニヨメ,アニヨメ,2/4,C1
嫗,1345,1345,5746,名詞,一般,*,*,*,*,嫗,オウナ,オーナ,1/3,C1
嬲,811,811,6962,動詞,自立,*,*,五段・ラ行,体言接続特殊２,嬲る,ナブ,ナブ,2/2,*
嬶,1345,1345,5746,名詞,一般,*,*,*,*,嬶,カカア,カカー,2/3,C2
孚,1351,1351,9819,名詞,固有名詞,人名,名,*,*,孚,マコト,マコト,0/3,C2
孵,811,811,6914,動詞,自立,*,*,五段・ラ行,体言接続特殊２,孵る,カエ,カエ,1/2,*
學,1351,1351,7934,名詞,固有名詞,人名,名,*,*,學,マナブ,マナブ,0/3,C2
學,1351,1351,8436,名詞,固有名詞,人名,名,*,*,學,ガク,ガク,1/2,C3
寔,1351,1351,9819,名詞,固有名詞,人名,名,*,*,寔,マコト,マコト,0/3,C2
實,1351,1351,8686,名詞,固有名詞,人名,名,*,*,實,ミノル,ミノル,0/3,C1
寳,1350,1350,8066,名詞,固有名詞,人名,姓,*,*,寳,タカラ,タカラ,1/3,C2
尠,12,12,10000,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,尠い,スクナ,スクナ,3/3,*
尨,1345,1345,5746,名詞,一般,*,*,*,*,尨,ムクイヌ,ムクイヌ,1/4,C2
尨,1345,1345,5761,名詞,一般,*,*,*,*,尨,ムク,ムク,1/2,C3
尸,1345,1345,5746,名詞,一般,*,*,*,*,尸,シカバネ,シカバネ,0/4,C2
尹,1350,1350,8230,名詞,固有名詞,人名,姓,*,*,尹,イン,イン,1/2,C3
屁,1345,1345,6259,名詞,一般,*,*,*,*,屁,ヘ,ヘ,1/1,C3
屏,1353,1353,8411,名詞,固有名詞,地域,一般,*,*,屏,ヘイ,ヘー,0/2,C3
岫,1345,1345,10000,名詞,一般,*,*,*,*,岫,シュウ,シュー,1/2,*
岼,1353,1353,8569,名詞,固有名詞,地域,一般,*,*,岼,ユリ,ユリ,1/2,C3
崑,1351,1351,9249,名詞,固有名詞,人名,名,*,*,崑,コン,コン,0/2,C3
崔,1350,1350,6054,名詞,固有名詞,人名,姓,*,*,崔,チェ,チェ,1/1,C3
崔,1350,1350,9092,名詞,固有名詞,人名,姓,*,*,崔,サイ,サイ,1/2,C3
嵌,811,811,7187,動詞,自立,*,*,五段・ラ行,体言接続特殊２,嵌る,ハマ,ハマ,0/2,*
嶽,1345,1345,5545,名詞,一般,*,*,*,*,嶽,タケ,タケ,2/2,C3
嶽,1353,1353,8358,名詞,固有名詞,地域,一般,*,*,嶽,タケ,タケ,2/2,C3
巍,1351,1351,8417,名詞,固有名詞,人名,名,*,*,巍,タカシ,タカシ,1/3,C2
巓,1345,1345,10000,名詞,一般,*,*,*,*,巓,イタダキ,イタダキ,0/4,*
巖,1345,1345,5749,名詞,一般,*,*,*,*,巖,イワオ,イワオ,0/3,C2
巖,1345,1345,5788,名詞,一般,*,*,*,*,巖,イワ,イワ,2/2,C3
巖,1351,1351,8307,名詞,固有名詞,人名,名,*,*,巖,イワオ,イワオ,0/3,C2
巫,1345,1345,5833,名詞,一般,*,*,*,*,巫,ミコ,ミコ,1/2,C3
已,649,649,7309,動詞,自立,*,*,一段,未然形,已る,ヤメ,ヤメ,0/2,*
已,652,652,7309,動詞,自立,*,*,一段,連用形,已る,ヤメ,ヤメ,0/2,*
帙,1345,1345,5747,名詞,一般,*,*,*,*,帙,チツ,チツ,2/2,C3
帷,1345,1345,5908,名詞,一般,*,*,*,*,帷,トバリ,トバリ,0/3,C2
幟,1345,1345,5677,名詞,一般,*,*,*,*,幟,ノボリ,ノボリ,0/3,C2
幟,1353,1353,8492,名詞,固有名詞,地域,一般,*,*,幟,ノボリ,ノボリ,0/3,C2
廂,1345,1345,5834,名詞,一般,*,*,*,*,廂,ヒサシ,ヒサシ,0/3,C2
廣,1351,1351,8471,名詞,固有名詞,人名,名,*,*,廣,ヒロシ,ヒロシ,1/3,C1
廬,1345,1345,5827,名詞,一般,*,*,*,*,廬,イオリ,イオリ,0/3,C2
彝,1351,1351,8406,名詞,固有名詞,人名,名,*,*,彝,ツネ,ツネ,1/2,C3
弩,1345,1345,5759,名詞,一般,*,*,*,*,弩,イシユミ,イシユミ,0/4,C2
彌,1341,1341,5165,副詞,一般,*,*,*,*,彌,イヤ,イヤ,1/2,*
忱,1351,1351,9819,名詞,固有名詞,人名,名,*,*,忱,マコト,マコト,0/3,C2
忝,12,12,4449,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,忝い,カタジケナ,カタジケナ,5/5,*
悳,1351,1351,8384,名詞,固有名詞,人名,名,*,*,悳,トク,トク,1/2,C3
怺,649,649,7011,動詞,自立,*,*,一段,未然形,怺る,コラエ,コラエ,3/3,*
怺,652,652,7011,動詞,自立,*,*,一段,連用形,怺る,コラエ,コラエ,3/3,*
恪,1351,1351,8074,名詞,固有名詞,人名,名,*,*,恪,ツトム,ツトム,0/3,C1
恪,1351,1351,8413,名詞,固有名詞,人名,名,*,*,恪,カク,カク,1/2,C3
恍,649,649,6947,動詞,自立,*,*,一段,未然形,恍る,トボケ,トボケ,3/3,*
恍,652,652,6947,動詞,自立,*,*,一段,連用形,恍る,トボケ,トボケ,3/3,*
恣,1347,1347,5170,名詞,形容動詞語幹,*,*,*,*,恣,ホシイママ,ホシイママ,2/5,C1
恂,1351,1351,9819,名詞,固有名詞,人名,名,*,*,恂,マコト,マコト,0/3,C2
悖,811,811,7171,動詞,自立,*,*,五段・ラ行,体言接続特殊２,悖る,モト,モト,2/2,*
惠,1351,1351,8539,名詞,固有名詞,人名,名,*,*,惠,メグミ,メグミ,0/3,C2
悴,1345,1345,5640,名詞,一般,*,*,*,*,悴,セガレ,セガレ,0/3,C2
愿,1351,1351,8379,名詞,固有名詞,人名,名,*,*,愿,スナオ,スナオ,0/3,C1
憚,811,811,6962,動詞,自立,*,*,五段・ラ行,体言接続特殊２,憚る,ハバカ,ハバカ,3/3,*
懈,12,12,4449,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,懈い,タユ,タユ,2/2,*
懈,12,12,4473,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,懈い,ダル,ダル,2/2,*
罹,811,811,7477,動詞,自立,*,*,五段・ラ行,体言接続特殊２,罹る,カカ,カカ,2/2,*
懶,12,12,4449,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,懶い,モノウ,モノウ,3/3,*
懶,1347,1347,4640,名詞,形容動詞語幹,*,*,*,*,懶,モノグサ,モノグサ,0/4,C2
戈,1345,1345,5763,名詞,一般,*,*,*,*,戈,ホコ,ホコ,1/2,C3
戌,1345,1345,5397,名詞,一般,*,*,*,*,戌,イヌ,イヌ,2/2,C3
戌,1353,1353,8383,名詞,固有名詞,地域,一般,*,*,戌,イヌ,イヌ,2/2,C3
扁,12,12,4044,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,扁い,ヒラタ,ヒラタ,0/3,*
抉,811,811,6853,動詞,自立,*,*,五段・ラ行,体言接続特殊２,抉る,コジ,コジ,2/2,*
抉,811,811,6924,動詞,自立,*,*,五段・ラ行,体言接続特殊２,抉る,クジ,クジ,2/2,*
抉,811,811,6962,動詞,自立,*,*,五段・ラ行,体言接続特殊２,抉る,エグ,エグ,2/2,*
抓,811,811,6774,動詞,自立,*,*,五段・ラ行,体言接続特殊２,抓る,ツメ,ツメ,2/2,*
抓,811,811,7064,動詞,自立,*,*,五段・ラ行,体言接続特殊２,抓る,ツネ,ツネ,2/2,*
拗,649,649,6962,動詞,自立,*,*,一段,未然形,拗る,コジレ,コジレ,3/3,*
拗,649,649,6962,動詞,自立,*,*,一段,未然形,拗る,ネジケ,ネジケ,2/3,*
拗,649,649,7027,動詞,自立,*,*,一段,未然形,拗る,スネ,スネ,2/2,*
拗,652,652,6962,動詞,自立,*,*,一段,連用形,拗る,コジレ,コジレ,3/3,*
拗,652,652,6962,動詞,自立,*,*,一段,連用形,拗る,ネジケ,ネジケ,2/3,*
拗,652,652,7027,動詞,自立,*,*,一段,連用形,拗る,スネ,スネ,2/2,*
拗,811,811,6965,動詞,自立,*,*,五段・ラ行,体言接続特殊２,拗る,ネジ,ネジ,2/2,*
拈,811,811,6965,動詞,自立,*,*,五段・ラ行,体言接続特殊２,拈る,ヒネ,ヒネ,2/2,*
拇,1345,1345,5740,名詞,一般,*,*,*,*,拇,オヤユビ,オヤユビ,0/4,C2
抛,811,811,7220,動詞,自立,*,*,五段・ラ行,体言接続特殊２,抛る,ホウ,ホー,0/2,*
拉,649,649,6962,動詞,自立,*,*,一段,未然形,拉る,ヒシゲ,ヒシゲ,3/3,*
拉,649,649,6962,動詞,自立,*,*,一段,未然形,拉る,ヘシャゲ,ヘシャゲ,0/3,*
拉,652,652,6962,動詞,自立,*,*,一段,連用形,拉る,ヒシゲ,ヒシゲ,3/3,*
拉,652,652,6962,動詞,自立,*,*,一段,連用形,拉る,ヘシャゲ,ヘシャゲ,0/3,*
拵,1345,1345,5746,名詞,一般,*,*,*,*,拵,コシラエ,コシラエ,0/4,C2
拵,649,649,6962,動詞,自立,*,*,一段,未然形,拵る,コサエ,コサエ,0/3,*
拵,652,652,6962,動詞,自立,*,*,一段,連用形,拵る,コサエ,コサエ,0/3,*
捏,649,649,6962,動詞,自立,*,*,一段,未然形,捏る,コネ,コネ,2/2,*
捏,649,649,6962,動詞,自立,*,*,一段,未然形,捏る,ツクネ,ツクネ,3/3,*
捏,652,652,6962,動詞,自立,*,*,一段,連用形,捏る,コネ,コネ,2/2,*
捏,652,652,6962,動詞,自立,*,*,一段,連用形,捏る,ツクネ,ツクネ,3/3,*
掖,1345,1345,5367,名詞,一般,*,*,*,*,掖,ワキ,ワキ,2/2,C3
掟,1345,1345,5746,名詞,一般,*,*,*,*,掟,オキテ,オキテ,0/3,C2
捩,811,811,6558,動詞,自立,*,*,五段・ラ行,体言接続特殊２,捩る,モジ,モジ,2/2,*
捩,811,811,6964,動詞,自立,*,*,五段・ラ行,体言接続特殊２,捩る,ネジ,ネジ,2/2,*
捩,811,811,6970,動詞,自立,*,*,五段・ラ行,体言接続特殊２,捩る,ヨジ,ヨジ,2/2,*
捩,811,811,6986,動詞,自立,*,*,五段・ラ行,体言接続特殊２,捩る,スジ,スジ,2/2,*
掾,1345,1345,6334,名詞,一般,*,*,*,*,掾,ジョウ,ジョー,1/2,C3
揉,649,649,6972,動詞,自立,*,*,一段,未然形,揉る,モメ,モメ,0/2,*
揉,652,652,6972,動詞,自立,*,*,一段,連用形,揉る,モメ,モメ,0/2,*
撓,1347,1347,4640,名詞,形容動詞語幹,*,*,*,*,撓,タワワ,タワワ,0/3,C2
撓,811,811,6748,動詞,自立,*,*,五段・ラ行,体言接続特殊２,撓る,シワ,シワ,2/2,*
撥,1345,1345,6041,名詞,一般,*,*,*,*,撥,バチ,バチ,2/2,C3
擒,1345,1345,5743,名詞,一般,*,*,*,*,擒,トリコ,トリコ,3/3,C2
擂,811,811,7982,動詞,自立,*,*,五段・ラ行,体言接続特殊２,擂る,ス,ス,1/1,*
擡,649,649,6961,動詞,自立,*,*,一段,未然形,擡る,モタゲ,モタゲ,0/3,*
擡,652,652,6961,動詞,自立,*,*,一段,連用形,擡る,モタゲ,モタゲ,0/3,*
擲,811,811,10000,動詞,自立,*,*,五段・ラ行,体言接続特殊２,擲る,ナグ,ナグ,2/2,*
攀,649,649,6970,動詞,自立,*,*,一段,未然形,攀る,ヨジ,ヨジ,2/2,*
攀,652,652,6970,動詞,自立,*,*,一段,連用形,攀る,ヨジ,ヨジ,2/2,*
擽,811,811,6962,動詞,自立,*,*,五段・ラ行,体言接続特殊２,擽る,クスグ,クスグ,0/3,*
擽,811,811,6962,動詞,自立,*,*,五段・ラ行,体言接続特殊２,擽る,コソグ,コソグ,2/3,*
收,1351,1351,8480,名詞,固有名詞,人名,名,*,*,收,オサム,オサム,0/3,C1
敞,1351,1351,8417,名詞,固有名詞,人名,名,*,*,敞,タカシ,タカシ,1/3,C2
旁,1345,1345,5549,名詞,一般,*,*,*,*,旁,ツクリ,ツクリ,3/3,C2
旱,1345,1345,5743,名詞,一般,*,*,*,*,旱,ヒデリ,ヒデリ,0/3,C2
昊,1351,1351,8466,名詞,固有名詞,人名,名,*,*,昊,ヒロシ,ヒロシ,1/3,C1
旻,1349,1349,7845,名詞,固有名詞,人名,一般,*,*,旻,ミン,ミン,1/2,C3
昶,1351,1351,8033,名詞,固有名詞,人名,名,*,*,昶,アキラ,アキラ,1/3,C2
昴,1345,1345,4710,名詞,一般,*,*,*,*,昴,スバル,スバル,1/3,C1
昴,1352,1352,5097,名詞,固有名詞,組織,*,*,*,昴,スバル,スバル,1/3,C1
晄,1351,1351,8033,名詞,固有名詞,人名,名,*,*,晄,アキラ,アキラ,1/3,C2
晁,1351,1351,8033,名詞,固有名詞,人名,名,*,*,晁,アキラ,アキラ,1/3,C2
晟,1351,1351,8074,名詞,固有名詞,人名,名,*,*,晟,アキラ,アキラ,0/3,C2
暈,1345,1345,5548,名詞,一般,*,*,*,*,暈,カサ,カサ,1/2,C3
暈,649,649,6980,動詞,自立,*,*,一段,未然形,暈る,ボケ,ボケ,1/2,*
暈,652,652,6980,動詞,自立,*,*,一段,連用形,暈る,ボケ,ボケ,1/2,*
暉,1351,1351,8053,名詞,固有名詞,人名,名,*,*,暉,アキラ,アキラ,1/3,C2
曉,1345,1345,5745,名詞,一般,*,*,*,*,曉,アカツキ,アカツキ,0/4,C2
曉,1351,1351,9016,名詞,固有名詞,人名,名,*,*,曉,サトル,サトル,0/3,C2
朧,1345,1345,5548,名詞,一般,*,*,*,*,朧,オボロ,オボロ,0/3,C2
朧,1347,1347,4442,名詞,形容動詞語幹,*,*,*,*,朧,オボロ,オボロ,0/3,C2
朮,1345,1345,5746,名詞,一般,*,*,*,*,朮,ウケラ,ウケラ,0/3,C2
朮,1345,1345,5746,名詞,一般,*,*,*,*,朮,オケラ,オケラ,0/3,C2
杁,1353,1353,8562,名詞,固有名詞,地域,一般,*,*,杁,エブリ,エブリ,1/3,C2
朸,1345,1345,5746,名詞,一般,*,*,*,*,朸,オウゴ,オーゴ,1/3,C1
杠,1353,1353,8562,名詞,固有名詞,地域,一般,*,*,杠,ユズリハ,ユズリハ,0/4,C2
杙,1345,1345,5746,名詞,一般,*,*,*,*,杙,クイゼ,クイゼ,0/3,C1
杙,1345,1345,5886,名詞,一般,*,*,*,*,杙,クイ,クイ,1/2,C3
杣,1345,1345,5747,名詞,一般,*,*,*,*,杣,ソマ,ソマ,0/2,C3
杣,1350,1350,7522,名詞,固有名詞,人名,姓,*,*,杣,ソマ,ソマ,1/2,C3
杣,1353,1353,8563,名詞,固有名詞,地域,一般,*,*,杣,ソマ,ソマ,1/2,C3
杼,1345,1345,5642,名詞,一般,*,*,*,*,杼,ヒ,ヒ,1/1,C3
枡,1345,1345,5578,名詞,一般,*,*,*,*,枡,マス,マス,2/2,C3
枷,1345,1345,6040,名詞,一般,*,*,*,*,枷,カセ,カセ,1/2,C3
枳,1345,1345,5746,名詞,一般,*,*,*,*,枳,カラタチ,カラタチ,0/4,C2
柩,1345,1345,5839,名詞,一般,*,*,*,*,柩,ヒツギ,ヒツギ,0/3,C2
柞,1345,1345,5872,名詞,一般,*,*,*,*,柞,ナラ,ナラ,0/2,C3
枹,1345,1345,5872,名詞,一般,*,*,*,*,枹,ナラ,ナラ,1/2,C3
檜,1345,1345,5750,名詞,一般,*,*,*,*,檜,ヒノキ,ヒノキ,0/3,C2
檜,1353,1353,8567,名詞,固有名詞,地域,一般,*,*,檜,ヒノキ,ヒノキ,0/3,C2
栞,1345,1345,5746,名詞,一般,*,*,*,*,栞,シオリ,シオリ,0/3,C2
栞,1351,1351,8304,名詞,固有名詞,人名,名,*,*,栞,シオリ,シオリ,0/3,C2
框,1345,1345,5667,名詞,一般,*,*,*,*,框,カマチ,カマチ,0/3,C2
桀,1345,1345,49,名詞,一般,*,*,*,*,桀,ケツ,ケツ,1/2,*
栲,1345,1345,6034,名詞,一般,*,*,*,*,栲,タエ,タエ,1/2,C3
梳,811,811,6962,動詞,自立,*,*,五段・ラ行,体言接続特殊２,梳る,クシケズ,クシケズ,4/4,*
梳,811,811,6963,動詞,自立,*,*,五段・ラ行,体言接続特殊２,梳る,ケズ,ケズ,0/2,*
栫,1353,1353,8566,名詞,固有名詞,地域,一般,*,*,栫,カコイ,カコイ,0/3,C2
梟,1345,1345,5741,名詞,一般,*,*,*,*,梟,フクロウ,フクロー,2/4,C1
梔,1345,1345,5746,名詞,一般,*,*,*,*,梔,クチナシ,クチナシ,0/4,C2
梔,1345,1345,5746,名詞,一般,*,*,*,*,梔,ハゼノキ,ハゼノキ,0/4,C1
條,1350,1350,8109,名詞,固有名詞,人名,姓,*,*,條,ジョウ,ジョー,1/2,C3
條,1353,1353,9150,名詞,固有名詞,地域,一般,*,*,條,ジョウ,ジョー,1/2,C3
梛,1345,1345,5749,名詞,一般,*,*,*,*,梛,ナギ,ナギ,1/2,C3
