蒼氓,1345,1345,9000,名詞,一般,*,*,*,*,蒼氓,ソウボウ,ソウボウ,0/4,*,そ[うぼう
総身,1345,1345,9000,名詞,一般,*,*,*,*,総身,ソウミ,ソウミ,0/3,*,そ[うみ
掃滅,1345,1345,9000,名詞,一般,*,*,*,*,掃滅,ソウメツ,ソウメツ,0/4,*,そ[うめつ
双面,1345,1345,9000,名詞,一般,*,*,*,*,双面,ソウメン,ソウメン,0/4,*,そ[うめん
宋元,1345,1345,9000,名詞,一般,*,*,*,*,宋元,ソウモト,ソウモト,0/4,*,そ[うもと
僧門,1345,1345,9000,名詞,一般,*,*,*,*,僧門,ソウモン,ソウモン,0/4,*,そ[うもん
総矢,1345,1345,9000,名詞,一般,*,*,*,*,総矢,ソウヤ,ソウヤ,1/3,*,そ]うや
総野,1345,1345,9000,名詞,一般,*,*,*,*,総野,ソウヤ,ソウヤ,1/3,*,そ]うや
装薬,1345,1345,9000,名詞,一般,*,*,*,*,装薬,ソウヤク,ソウヤク,0/4,*,そ[うやく
双柳,1345,1345,9000,名詞,一般,*,*,*,*,双柳,ソウヤナギ,ソウヤナギ,3/5,*,そ[うや]なぎ
送油,1345,1345,9000,名詞,一般,*,*,*,*,送油,ソウユ,ソウユ,0/3,*,そ[うゆ
竈有,1345,1345,9000,名詞,一般,*,*,*,*,竈有,ソウユウ,ソウユウ,2/4,*,そ[う]ゆう
双翼,1345,1345,9000,名詞,一般,*,*,*,*,双翼,ソウヨク,ソウヨク,0/4,*,そ[うよく
巣落,1345,1345,9000,名詞,一般,*,*,*,*,巣落,ソウラク,ソウラク,0/4,*,そ[うらく
総覧,1345,1345,9000,名詞,一般,*,*,*,*,総覧,ソウラン,ソウラン,0/4,*,そ[うらん
曾利,1345,1345,9000,名詞,一般,*,*,*,*,曾利,ソウリ,ソウリ,1/3,*,そ]うり
双竜,1348,1348,9000,名詞,固有名詞,一般,*,*,*,双竜,ソウリュウ,ソウリュウ,1/4,*,そ]うりユう
副子,1345,1345,9000,名詞,一般,*,*,*,*,副子,ソエコ,ソエコ,0/3,*,そ[えこ
楚歌,1345,1345,9000,名詞,一般,*,*,*,*,楚歌,ソカ,ソカ,1/2,*,そ]か
楚漢,1345,1345,9000,名詞,一般,*,*,*,*,楚漢,ソカン,ソカン,1/3,*,そ]かん
蘇戡,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,蘇戡,ソカン,ソカン,1/3,*,そ]かん
蘇起,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,蘇起,ソキ,ソキ,1/2,*,そ]き
側衛,1345,1345,9000,名詞,一般,*,*,*,*,側衛,ソクエイ,ソクエイ,2/4,*,そ[く]えい
側音,1345,1345,9000,名詞,一般,*,*,*,*,側音,ソクオン,ソクオン,0/4,*,そ[くおん
測温,1345,1345,9000,名詞,一般,*,*,*,*,測温,ソクオン,ソクオン,0/4,*,そ[くおん
側臥,1345,1345,9000,名詞,一般,*,*,*,*,側臥,ソクガ,ソクガ,0/3,*,そ[くが
側芽,1345,1345,9000,名詞,一般,*,*,*,*,側芽,ソクガ,ソクガ,1/3,*,そ]くが
速写,1345,1345,9000,名詞,一般,*,*,*,*,速写,ソクシャ,ソクシャ,0/3,*,そ[くしヤ
速射,1345,1345,9000,名詞,一般,*,*,*,*,速射,ソクシャ,ソクシャ,0/3,*,そ[くしヤ
測深,1345,1345,9000,名詞,一般,*,*,*,*,測深,ソクシン,ソクシン,0/4,*,そ[くしん
速進,1345,1345,9000,名詞,一般,*,*,*,*,速進,ソクシン,ソクシン,2/4,*,そ[く]しん
足跡,1345,1345,9000,名詞,一般,*,*,*,*,足跡,ソクセキ,ソクセキ,0/4,*,そ[くせき
測線,1345,1345,9000,名詞,一般,*,*,*,*,測線,ソクセン,ソクセン,0/4,*,そ[くせん
速断,1345,1345,9000,名詞,一般,*,*,*,*,速断,ソクダン,ソクダン,0/4,*,そ[くだん
側筆,1345,1345,9000,名詞,一般,*,*,*,*,側筆,ソクヒツ,ソクヒツ,0/4,*,そ[くひつ
測標,1345,1345,9000,名詞,一般,*,*,*,*,測標,ソクヒョウ,ソクヒョウ,2/4,*,そ[くひ]ヨう
速来,1345,1345,9000,名詞,一般,*,*,*,*,速来,ソクライ,ソクライ,2/4,*,そ[く]らい
祖形,1345,1345,9000,名詞,一般,*,*,*,*,祖形,ソケイ,ソケイ,0/3,*,そ[けい
素馨,1345,1345,9000,名詞,一般,*,*,*,*,素馨,ソケイ,ソケイ,0/3,*,そ[けい
鼠蹊,1345,1345,9000,名詞,一般,*,*,*,*,鼠蹊,ソケイ,ソケイ,0/3,*,そ[けい
底方,1345,1345,9000,名詞,一般,*,*,*,*,底方,ソコイ,ソコイ,0/3,*,そ[こい
蘇侯,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,蘇侯,ソコウ,ソコウ,1/3,*,そ]こう
底状,1345,1345,9000,名詞,一般,*,*,*,*,底状,ソコジョウ,ソコジョウ,2/4,*,そ[こじ]ヨう
底翳,1345,1345,9000,名詞,一般,*,*,*,*,底翳,ソコヒ,ソコヒ,0/3,*,そ[こひ
十合,1348,1348,9000,名詞,固有名詞,一般,*,*,*,十合,ソゴウ,ソゴウ,1/3,*,そ]ごう
素餐,1345,1345,9000,名詞,一般,*,*,*,*,素餐,ソサン,ソサン,0/3,*,そ[さん
曽氏,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,曽氏,ソシ,ソシ,1/2,*,そ]し
楚囚,1345,1345,9000,名詞,一般,*,*,*,*,楚囚,ソシュウ,ソシュウ,1/3,*,そ[し]ユう
粗鬆,1345,1345,9000,名詞,一般,*,*,*,*,粗鬆,ソショウ,ソショウ,0/3,*,そ[しヨう
素食,1345,1345,9000,名詞,一般,*,*,*,*,素食,ソショク,ソショク,0/3,*,そ[しヨく
祖籍,1345,1345,9000,名詞,一般,*,*,*,*,祖籍,ソセキ,ソセキ,1/3,*,そ]せき
粗大,1345,1345,9000,名詞,一般,*,*,*,*,粗大,ソダイ,ソダイ,0/3,*,そ[だい
祖地,1345,1345,9000,名詞,一般,*,*,*,*,祖地,ソチ,ソチ,1/2,*,そ]ち
帥殿,1345,1345,9000,名詞,一般,*,*,*,*,帥殿,ソチデン,ソチデン,2/4,*,そ[ち]でん
速乾,1345,1345,9000,名詞,一般,*,*,*,*,速乾,ソッカン,ソッカン,0/4,*,そ[っかん
側筋,1345,1345,9000,名詞,一般,*,*,*,*,側筋,ソッキン,ソッキン,0/4,*,そ[っきん
卒研,1345,1345,9000,名詞,一般,*,*,*,*,卒研,ソツケン,ソツケン,2/4,*,そ[つ]けん
卒族,1345,1345,9000,名詞,一般,*,*,*,*,卒族,ソツゾク,ソツゾク,2/4,*,そ[つ]ぞく
措定,1345,1345,9000,名詞,一般,*,*,*,*,措定,ソテイ,ソテイ,0/3,*,そ[てい
袖網,1345,1345,9000,名詞,一般,*,*,*,*,袖網,ソデアミ,ソデアミ,0/4,*,そ[であみ
袖裏,1345,1345,9000,名詞,一般,*,*,*,*,袖裏,ソデウラ,ソデウラ,0/4,*,そ[でうら
袖師,1345,1345,9000,名詞,一般,*,*,*,*,袖師,ソデシ,ソデシ,0/3,*,そ[でし
袖印,1345,1345,9000,名詞,一般,*,*,*,*,袖印,ソデジルシ,ソデジルシ,0/5,*,そ[でじるし
袖机,1345,1345,9000,名詞,一般,*,*,*,*,袖机,ソデツクエ,ソデツクエ,3/5,*,そ[でつ]くえ
袖底,1345,1345,9000,名詞,一般,*,*,*,*,袖底,ソデテイ,ソデテイ,0/4,*,そ[でてい
外足,1345,1345,9000,名詞,一般,*,*,*,*,外足,ソトアシ,ソトアシ,0/4,*,そ[とあし
外家,1345,1345,9000,名詞,一般,*,*,*,*,外家,ソトカ,ソトカ,0/3,*,そ[とか
外革,1345,1345,9000,名詞,一般,*,*,*,*,外革,ソトガワ,ソトガワ,0/4,*,そ[とがわ
外儀,1345,1345,9000,名詞,一般,*,*,*,*,外儀,ソトギ,ソトギ,0/3,*,そ[とぎ
外業,1345,1345,9000,名詞,一般,*,*,*,*,外業,ソトギョウ,ソトギョウ,2/4,*,そ[とぎ]ヨう
祖徳,1345,1345,9000,名詞,一般,*,*,*,*,祖徳,ソトク,ソトク,1/3,*,そ]とく
外踝,1345,1345,9000,名詞,一般,*,*,*,*,外踝,ソトクルブシ,ソトクルブシ,1/6,*,そ]とくる]ぶし
外産,1345,1345,9000,名詞,一般,*,*,*,*,外産,ソトサン,ソトサン,0/4,*,そ[とさん
外鞘,1345,1345,9000,名詞,一般,*,*,*,*,外鞘,ソトザヤ,ソトザヤ,0/4,*,そ[とざや
外島,1345,1345,9000,名詞,一般,*,*,*,*,外島,ソトシマ,ソトシマ,2/4,*,そ[と]しま
外字,1345,1345,9000,名詞,一般,*,*,*,*,外字,ソトジ,ソトジ,0/3,*,そ[とじ
外印,1345,1345,9000,名詞,一般,*,*,*,*,外印,ソトジルシ,ソトジルシ,3/5,*,そ[とじ]るし
外数,1345,1345,9000,名詞,一般,*,*,*,*,外数,ソトスウ,ソトスウ,3/4,*,そ[とす]う
外拓,1345,1345,9000,名詞,一般,*,*,*,*,外拓,ソトタク,ソトタク,2/4,*,そ[と]たく
外猫,1345,1345,9000,名詞,一般,*,*,*,*,外猫,ソトネコ,ソトネコ,0/4,*,そ[とねこ
外町,1345,1345,9000,名詞,一般,*,*,*,*,外町,ソトマチ,ソトマチ,0/4,*,そ[とまち
外物,1345,1345,9000,名詞,一般,*,*,*,*,外物,ソトモノ,ソトモノ,0/4,*,そ[ともの
祖納,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,祖納,ソナイ,ソナイ,1/3,*,そ]ない
租納,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,租納,ソナイ,ソナイ,1/3,*,そ]ない
備組,1345,1345,9000,名詞,一般,*,*,*,*,備組,ソナエグミ,ソナエグミ,0/5,*,そ[なえぐみ
翠烏,1345,1345,9000,名詞,一般,*,*,*,*,翠烏,ソニ,ソニ,1/2,*,そ]に
蘇迩,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,蘇迩,ソニ,ソニ,1/2,*,そ]に
曽祢,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,曽祢,ソネ,ソネ,1/2,*,そ]ね
園前,1345,1345,9000,名詞,一般,*,*,*,*,園前,ソノマエ,ソノマエ,2/4,*,そ[の]まえ
素泊,1345,1345,9000,名詞,一般,*,*,*,*,素泊,ソハク,ソハク,1/3,*,そ]はく
素白,1351,1351,9000,名詞,固有名詞,人名,名,*,*,素白,ソハク,ソハク,1/3,*,そ]はく
側席,1345,1345,9000,名詞,一般,*,*,*,*,側席,ソバセキ,ソバセキ,2/4,*,そ[ば]せき
側膳,1345,1345,9000,名詞,一般,*,*,*,*,側膳,ソバゼン,ソバゼン,2/4,*,そ[ば]ぜん
側党,1348,1348,9000,名詞,固有名詞,一般,*,*,*,側党,ソバトウ,ソバトウ,2/4,*,そ[ば]とう
側飯,1345,1345,9000,名詞,一般,*,*,*,*,側飯,ソバハン,ソバハン,2/4,*,そ[ば]はん
側飯,1345,1345,9000,名詞,一般,*,*,*,*,側飯,ソバメシ,ソバメシ,2/4,*,そ[ば]めし
疎髭,1345,1345,9000,名詞,一般,*,*,*,*,疎髭,ソヒゲ,ソヒゲ,0/3,*,そ[ひげ
素服,1345,1345,9000,名詞,一般,*,*,*,*,素服,ソフク,ソフク,0/3,*,そ[ふく
楚兵,1345,1345,9000,名詞,一般,*,*,*,*,楚兵,ソヘイ,ソヘイ,1/3,*,そ]へい
租法,1345,1345,9000,名詞,一般,*,*,*,*,租法,ソホウ,ソホウ,0/3,*,そ[ほう
祖本,1345,1345,9000,名詞,一般,*,*,*,*,祖本,ソホン,ソホン,0/3,*,そ[ほん
粗笨,1345,1345,9000,名詞,一般,*,*,*,*,粗笨,ソホン,ソホン,0/3,*,そ[ほん
祖末,1345,1345,9000,名詞,一般,*,*,*,*,祖末,ソマツ,ソマツ,0/3,*,そ[まつ
染革,1345,1345,9000,名詞,一般,*,*,*,*,染革,ソメカワ,ソメカワ,0/4,*,そ[めかわ
染殿,1345,1345,9000,名詞,一般,*,*,*,*,染殿,ソメドノ,ソメドノ,0/4,*,そ[めどの
宇宙,1351,1351,9000,名詞,固有名詞,人名,名,*,*,宇宙,ソラ,ソラ,1/2,*,そ]ら
空様,1345,1345,9000,名詞,一般,*,*,*,*,空様,ソラザマ,ソラザマ,2/4,*,そ[ら]ざま
空上,1345,1345,9000,名詞,一般,*,*,*,*,空上,ソラジョウ,ソラジョウ,2/4,*,そ[らじ]ヨう
空殿,1345,1345,9000,名詞,一般,*,*,*,*,空殿,ソラドノ,ソラドノ,2/4,*,そ[ら]どの
空等,1345,1345,9000,名詞,一般,*,*,*,*,空等,ソララ,ソララ,0/3,*,そ[らら
橇状,1345,1345,9000,名詞,一般,*,*,*,*,橇状,ソリジョウ,ソリジョウ,2/4,*,そ[りじ]ヨう
村域,1345,1345,9000,名詞,一般,*,*,*,*,村域,ソンイキ,ソンイキ,0/4,*,そ[んいき
孫軍,1345,1345,9000,名詞,一般,*,*,*,*,孫軍,ソングン,ソングン,2/4,*,そ[ん]ぐん
孫敬,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,孫敬,ソンケイ,ソンケイ,0/4,*,そ[んけい
樽形,1345,1345,9000,名詞,一般,*,*,*,*,樽形,ソンケイ,ソンケイ,2/4,*,そ[ん]けい
孫皓,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,孫皓,ソンコウ,ソンコウ,0/4,*,そ[んこう
樽材,1345,1345,9000,名詞,一般,*,*,*,*,樽材,ソンザイ,ソンザイ,2/4,*,そ[ん]ざい
孫氏,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,孫氏,ソンシ,ソンシ,1/3,*,そ]んし
損氏,1345,1345,9000,名詞,一般,*,*,*,*,損氏,ソンシ,ソンシ,0/3,*,そ[んし
村誌,1345,1345,9000,名詞,一般,*,*,*,*,村誌,ソンシ,ソンシ,0/3,*,そ[んし
損出,1345,1345,9000,名詞,一般,*,*,*,*,損出,ソンシュツ,ソンシュツ,0/4,*,そ[んしユつ
村数,1345,1345,9000,名詞,一般,*,*,*,*,村数,ソンスウ,ソンスウ,3/4,*,そ[んす]う
村税,1345,1345,9000,名詞,一般,*,*,*,*,村税,ソンゼイ,ソンゼイ,0/4,*,そ[んぜい
孫々,1345,1345,9000,名詞,一般,*,*,*,*,孫々,ソンソン,ソンソン,0/4,*,そ[んそん
村堂,1345,1345,9000,名詞,一般,*,*,*,*,村堂,ソンドウ,ソンドウ,0/4,*,そ[んどう
尊名,1345,1345,9000,名詞,一般,*,*,*,*,尊名,ソンメイ,ソンメイ,0/4,*,そ[んめい
尊命,1345,1345,9000,名詞,一般,*,*,*,*,尊命,ソンメイ,ソンメイ,0/4,*,そ[んめい
尊容,1345,1345,9000,名詞,一般,*,*,*,*,尊容,ソンヨウ,ソンヨウ,0/4,*,そ[んよう
村立,1345,1345,9000,名詞,一般,*,*,*,*,村立,ソンリツ,ソンリツ,0/4,*,そ[んりつ
象女,1345,1345,9000,名詞,一般,*,*,*,*,象女,ゾウオンナ,ゾウオンナ,3/5,*,ぞ[うお]んな
像界,1345,1345,9000,名詞,一般,*,*,*,*,像界,ゾウカイ,ゾウカイ,2/4,*,ぞ[う]かい
増刊,1345,1345,9000,名詞,一般,*,*,*,*,増刊,ゾウカン,ゾウカン,0/4,*,ぞ[うかん
増結,1345,1345,9000,名詞,一般,*,*,*,*,増結,ゾウケツ,ゾウケツ,0/4,*,ぞ[うけつ
象語,1345,1345,9000,名詞,一般,*,*,*,*,象語,ゾウゴ,ゾウゴ,1/3,*,ぞ]うご
曹司,1345,1345,9000,名詞,一般,*,*,*,*,曹司,ゾウシ,ゾウシ,1/3,*,ぞ]うし
増車,1345,1345,9000,名詞,一般,*,*,*,*,増車,ゾウシャ,ゾウシャ,0/3,*,ぞ[うしヤ
増植,1345,1345,9000,名詞,一般,*,*,*,*,増植,ゾウショク,ゾウショク,0/4,*,ぞ[うしヨく
象神,1345,1345,9000,名詞,一般,*,*,*,*,象神,ゾウシン,ゾウシン,0/4,*,ぞ[うしん
造字,1345,1345,9000,名詞,一般,*,*,*,*,造字,ゾウジ,ゾウジ,0/3,*,ぞ[うじ
造寺,1345,1345,9000,名詞,一般,*,*,*,*,造寺,ゾウジ,ゾウジ,1/3,*,ぞ]うじ
臓性,1345,1345,9000,名詞,一般,*,*,*,*,臓性,ゾウセイ,ゾウセイ,0/4,*,ぞ[うせい
造設,1345,1345,9000,名詞,一般,*,*,*,*,造設,ゾウセツ,ゾウセツ,0/4,*,ぞ[うせつ
像達,1345,1345,9000,名詞,一般,*,*,*,*,像達,ゾウタチ,ゾウタチ,2/4,*,ぞ[う]たち
増弾,1345,1345,9000,名詞,一般,*,*,*,*,増弾,ゾウダン,ゾウダン,2/4,*,ぞ[う]だん
増値,1345,1345,9000,名詞,一般,*,*,*,*,増値,ゾウチ,ゾウチ,1/3,*,ぞ]うち
蔵置,1345,1345,9000,名詞,一般,*,*,*,*,蔵置,ゾウチ,ゾウチ,1/3,*,ぞ]うち
造都,1345,1345,9000,名詞,一般,*,*,*,*,造都,ゾウト,ゾウト,1/3,*,ぞ]うと
増投,1345,1345,9000,名詞,一般,*,*,*,*,増投,ゾウトウ,ゾウトウ,0/4,*,ぞ[うとう
象島,1345,1345,9000,名詞,一般,*,*,*,*,象島,ゾウトウ,ゾウトウ,2/4,*,ぞ[う]とう
象頭,1345,1345,9000,名詞,一般,*,*,*,*,象頭,ゾウトウ,ゾウトウ,0/4,*,ぞ[うとう
憎友,1345,1345,9000,名詞,一般,*,*,*,*,憎友,ゾウトモ,ゾウトモ,2/4,*,ぞ[う]とも
象共,1345,1345,9000,名詞,一般,*,*,*,*,象共,ゾウドモ,ゾウドモ,2/4,*,ぞ[う]ども
象皮,1345,1345,9000,名詞,一般,*,*,*,*,象皮,ゾウヒ,ゾウヒ,1/3,*,ぞ]うひ
象兵,1345,1345,9000,名詞,一般,*,*,*,*,象兵,ゾウヘイ,ゾウヘイ,0/4,*,ぞ[うへい
蔵本,1345,1345,9000,名詞,一般,*,*,*,*,蔵本,ゾウホン,ゾウホン,0/4,*,ぞ[うほん
雑徭,1345,1345,9000,名詞,一般,*,*,*,*,雑徭,ゾウヨウ,ゾウヨウ,0/4,*,ぞ[うよう
雑窯,1345,1345,9000,名詞,一般,*,*,*,*,雑窯,ゾウヨウ,ゾウヨウ,2/4,*,ぞ[う]よう
雑霊,1345,1345,9000,名詞,一般,*,*,*,*,雑霊,ゾウレイ,ゾウレイ,0/4,*,ぞ[うれい
増枠,1345,1345,9000,名詞,一般,*,*,*,*,増枠,ゾウワク,ゾウワク,0/4,*,ぞ[うわく
賊犬,1345,1345,9000,名詞,一般,*,*,*,*,賊犬,ゾクケン,ゾクケン,0/4,*,ぞ[くけん
続猿,1345,1345,9000,名詞,一般,*,*,*,*,続猿,ゾクサル,ゾクサル,2/4,*,ぞ[く]さる
族車,1345,1345,9000,名詞,一般,*,*,*,*,族車,ゾクシャ,ゾクシャ,0/3,*,ぞ[くしヤ
続輯,1345,1345,9000,名詞,一般,*,*,*,*,続輯,ゾクシュウ,ゾクシュウ,0/4,*,ぞ[くしユう
俗情,1345,1345,9000,名詞,一般,*,*,*,*,俗情,ゾクジョウ,ゾクジョウ,2/4,*,ぞ[くじ]ヨう
賊船,1345,1345,9000,名詞,一般,*,*,*,*,賊船,ゾクセン,ゾクセン,0/4,*,ぞ[くせん
賊地,1345,1345,9000,名詞,一般,*,*,*,*,賊地,ゾクチ,ゾクチ,1/3,*,ぞ]くち
俗茶,1345,1345,9000,名詞,一般,*,*,*,*,俗茶,ゾクチャ,ゾクチャ,0/3,*,ぞ[くちヤ
族内,1345,1345,9000,名詞,一般,*,*,*,*,族内,ゾクナイ,ゾクナイ,2/4,*,ぞ[く]ない
俗念,1345,1345,9000,名詞,一般,*,*,*,*,俗念,ゾクネン,ゾクネン,0/4,*,ぞ[くねん
俗服,1345,1345,9000,名詞,一般,*,*,*,*,俗服,ゾクフク,ゾクフク,0/4,*,ぞ[くふく
続命,1345,1345,9000,名詞,一般,*,*,*,*,続命,ゾクミョウ,ゾクミョウ,0/4,*,ぞ[くみヨう
属吏,1345,1345,9000,名詞,一般,*,*,*,*,属吏,ゾクリ,ゾクリ,1/3,*,ぞ]くり
族流,1345,1345,9000,名詞,一般,*,*,*,*,族流,ゾクリュウ,ゾクリュウ,2/4,*,ぞ[くり]ユう
属僚,1345,1345,9000,名詞,一般,*,*,*,*,属僚,ゾクリョウ,ゾクリョウ,0/4,*,ぞ[くりヨう
俗歌,1345,1345,9000,名詞,一般,*,*,*,*,俗歌,ゾッカ,ゾッカ,0/3,*,ぞ[っか
俗客,1345,1345,9000,名詞,一般,*,*,*,*,俗客,ゾッカク,ゾッカク,0/4,*,ぞ[っかく
多衣,1345,1345,9000,名詞,一般,*,*,*,*,多衣,タイ,タイ,1/2,*,た]い
体圧,1345,1345,9000,名詞,一般,*,*,*,*,体圧,タイアツ,タイアツ,0/4,*,た[いあつ
大医,1345,1345,9000,名詞,一般,*,*,*,*,大医,タイイ,タイイ,1/3,*,た]いい
退嬰,1345,1345,9000,名詞,一般,*,*,*,*,退嬰,タイエイ,タイエイ,0/4,*,た[いえい
太淵,1345,1345,9000,名詞,一般,*,*,*,*,太淵,タイエン,タイエン,0/4,*,た[いえん
大哥,1345,1345,9000,名詞,一般,*,*,*,*,大哥,タイカ,タイカ,1/3,*,た]いか
隊下,1345,1345,9000,名詞,一般,*,*,*,*,隊下,タイカ,タイカ,0/3,*,た[いか
帯解,1345,1345,9000,名詞,一般,*,*,*,*,帯解,タイカイ,タイカイ,2/4,*,た[い]かい
擡魁,1345,1345,9000,名詞,一般,*,*,*,*,擡魁,タイカイ,タイカイ,0/4,*,た[いかい
対閣,1345,1345,9000,名詞,一般,*,*,*,*,対閣,タイカク,タイカク,2/4,*,た[い]かく
大患,1345,1345,9000,名詞,一般,*,*,*,*,大患,タイカン,タイカン,0/4,*,た[いかん
対捍,1345,1345,9000,名詞,一般,*,*,*,*,対捍,タイカン,タイカン,0/4,*,た[いかん
対艦,1345,1345,9000,名詞,一般,*,*,*,*,対艦,タイカン,タイカン,0/4,*,た[いかん
退館,1345,1345,9000,名詞,一般,*,*,*,*,退館,タイカン,タイカン,0/4,*,た[いかん
大我,1345,1345,9000,名詞,一般,*,*,*,*,大我,タイガ,タイガ,1/3,*,た]いが
隊外,1345,1345,9000,名詞,一般,*,*,*,*,隊外,タイガイ,タイガイ,2/4,*,た[い]がい
他域,1345,1345,9000,名詞,一般,*,*,*,*,他域,タイキ,タイキ,1/3,*,た]いき
大紀,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,大紀,タイキ,タイキ,1/3,*,た]いき
待期,1345,1345,9000,名詞,一般,*,*,*,*,待期,タイキ,タイキ,1/3,*,た]いき
対京,1345,1345,9000,名詞,一般,*,*,*,*,対京,タイキョウ,タイキョウ,2/4,*,た[いき]ヨう
退京,1345,1345,9000,名詞,一般,*,*,*,*,退京,タイキョウ,タイキョウ,0/4,*,た[いきヨう
退勤,1345,1345,9000,名詞,一般,*,*,*,*,退勤,タイキン,タイキン,0/4,*,た[いきん
大空,1345,1345,9000,名詞,一般,*,*,*,*,大空,タイクウ,タイクウ,0/4,*,た[いくう
滞空,1345,1345,9000,名詞,一般,*,*,*,*,滞空,タイクウ,タイクウ,0/4,*,た[いくう
対景,1345,1345,9000,名詞,一般,*,*,*,*,対景,タイケイ,タイケイ,0/4,*,た[いけい
袋形,1345,1345,9000,名詞,一般,*,*,*,*,袋形,タイケイ,タイケイ,0/4,*,た[いけい
大憲,1345,1345,9000,名詞,一般,*,*,*,*,大憲,タイケン,タイケン,0/4,*,た[いけん
退下,1345,1345,9000,名詞,一般,*,*,*,*,退下,タイゲ,タイゲ,1/3,*,た]いげ
太行,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,太行,タイコウ,タイコウ,0/4,*,た[いこう
泰皇,1345,1345,9000,名詞,一般,*,*,*,*,泰皇,タイコウ,タイコウ,0/4,*,た[いこう
対境,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,対境,タイサカイ,タイサカイ,3/5,*,た[いさ]かい
退座,1345,1345,9000,名詞,一般,*,*,*,*,退座,タイザ,タイザ,0/3,*,た[いざ
対支,1345,1345,9000,名詞,一般,*,*,*,*,対支,タイシ,タイシ,0/3,*,た[いし
代赭,1345,1345,9000,名詞,一般,*,*,*,*,代赭,タイシャ,タイシャ,0/3,*,た[いしヤ
大社,1345,1345,9000,名詞,一般,*,*,*,*,大社,タイシャ,タイシャ,0/3,*,た[いしヤ
帝釈,1348,1348,9000,名詞,固有名詞,一般,*,*,*,帝釈,タイシャク,タイシャク,0/4,*,た[いしヤく
大儒,1345,1345,9000,名詞,一般,*,*,*,*,大儒,タイジュ,タイジュ,2/3,*,た[い]じユ
体上,1345,1345,9000,名詞,一般,*,*,*,*,体上,タイジョウ,タイジョウ,0/4,*,た[いじヨう
滞陣,1345,1345,9000,名詞,一般,*,*,*,*,滞陣,タイジン,タイジン,0/4,*,た[いじん
耐水,1345,1345,9000,名詞,一般,*,*,*,*,耐水,タイスイ,タイスイ,0/4,*,た[いすい
隊数,1345,1345,9000,名詞,一般,*,*,*,*,隊数,タイスウ,タイスウ,0/4,*,た[いすう
大星,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,大星,タイセイ,タイセイ,0/4,*,た[いせい
対線,1345,1345,9000,名詞,一般,*,*,*,*,対線,タイセン,タイセン,0/4,*,た[いせん
大壮,1345,1345,9000,名詞,一般,*,*,*,*,大壮,タイソウ,タイソウ,2/4,*,た[い]そう
戴宗,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,戴宗,タイソウ,タイソウ,0/4,*,た[いそう
胎蔵,1345,1345,9000,名詞,一般,*,*,*,*,胎蔵,タイゾウ,タイゾウ,0/4,*,た[いぞう
大賊,1345,1345,9000,名詞,一般,*,*,*,*,大賊,タイゾク,タイゾク,0/4,*,た[いぞく
対々,1345,1345,9000,名詞,一般,*,*,*,*,対々,タイタイ,タイタイ,0/4,*,た[いたい
胎中,1345,1345,9000,名詞,一般,*,*,*,*,胎中,タイチュウ,タイチュウ,2/4,*,た[いち]ユう
退庁,1345,1345,9000,名詞,一般,*,*,*,*,退庁,タイチョウ,タイチョウ,0/4,*,た[いちヨう
太敦,1345,1345,9000,名詞,一般,*,*,*,*,太敦,タイトン,タイトン,0/4,*,た[いとん
胎毒,1345,1345,9000,名詞,一般,*,*,*,*,胎毒,タイドク,タイドク,0/4,*,た[いどく
対内,1345,1345,9000,名詞,一般,*,*,*,*,対内,タイナイ,タイナイ,0/4,*,た[いない
対南,1345,1345,9000,名詞,一般,*,*,*,*,対南,タイナン,タイナン,0/4,*,た[いなん
大白,1345,1345,9000,名詞,一般,*,*,*,*,大白,タイハク,タイハク,0/4,*,た[いはく
