連糸,1345,1345,9000,名詞,一般,*,*,*,*,連糸,ムラジイト,ムラジイト,0/5,*,む[らじいと
連海,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,連海,ムラジカイ,ムラジカイ,3/5,*,む[らじ]かい
連蔵,1345,1345,9000,名詞,一般,*,*,*,*,連蔵,ムラジクラ,ムラジクラ,3/5,*,む[らじ]くら
連券,1345,1345,9000,名詞,一般,*,*,*,*,連券,ムラジケン,ムラジケン,3/5,*,む[らじ]けん
連撃,1345,1345,9000,名詞,一般,*,*,*,*,連撃,ムラジゲキ,ムラジゲキ,0/5,*,む[らじげき
連氏,1351,1351,9000,名詞,固有名詞,人名,名,*,*,連氏,ムラジシ,ムラジシ,2/4,*,む[ら]じし
連詞,1345,1345,9000,名詞,一般,*,*,*,*,連詞,ムラジシ,ムラジシ,0/4,*,む[らじし
連忍,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,連忍,ムラジシノブ,ムラジシノブ,4/6,*,む[らじし]のぶ
連称,1345,1345,9000,名詞,一般,*,*,*,*,連称,ムラジショウ,ムラジショウ,3/5,*,む[らじし]ヨう
連印,1345,1345,9000,名詞,一般,*,*,*,*,連印,ムラジシルシ,ムラジシルシ,0/6,*,む[らじしるし
連軸,1345,1345,9000,名詞,一般,*,*,*,*,連軸,ムラジジク,ムラジジク,0/5,*,む[らじじく
連姓,1345,1345,9000,名詞,一般,*,*,*,*,連姓,ムラジセイ,ムラジセイ,3/5,*,む[らじ]せい
連設,1345,1345,9000,名詞,一般,*,*,*,*,連設,ムラジセツ,ムラジセツ,3/5,*,む[らじ]せつ
連台,1345,1345,9000,名詞,一般,*,*,*,*,連台,ムラジダイ,ムラジダイ,3/5,*,む[らじ]だい
連丁,1345,1345,9000,名詞,一般,*,*,*,*,連丁,ムラジチョウ,ムラジチョウ,3/5,*,む[らじち]ヨう
連統,1345,1345,9000,名詞,一般,*,*,*,*,連統,ムラジトウ,ムラジトウ,3/5,*,む[らじ]とう
連主,1345,1345,9000,名詞,一般,*,*,*,*,連主,ムラジヌシ,ムラジヌシ,3/5,*,む[らじ]ぬし
連瓶,1345,1345,9000,名詞,一般,*,*,*,*,連瓶,ムラジビン,ムラジビン,3/5,*,む[らじ]びん
連複,1345,1345,9000,名詞,一般,*,*,*,*,連複,ムラジフク,ムラジフク,3/5,*,む[らじ]ふく
連砲,1345,1345,9000,名詞,一般,*,*,*,*,連砲,ムラジホウ,ムラジホウ,0/5,*,む[らじほう
連窓,1345,1345,9000,名詞,一般,*,*,*,*,連窓,ムラジマド,ムラジマド,3/5,*,む[らじ]まど
連脈,1345,1345,9000,名詞,一般,*,*,*,*,連脈,ムラジミャク,ムラジミャク,3/5,*,む[らじみ]ヤく
連等,1345,1345,9000,名詞,一般,*,*,*,*,連等,ムラジラ,ムラジラ,0/4,*,む[らじら
連竜,1345,1345,9000,名詞,一般,*,*,*,*,連竜,ムラジリュウ,ムラジリュウ,3/5,*,む[らじり]ユう
連類,1345,1345,9000,名詞,一般,*,*,*,*,連類,ムラジルイ,ムラジルイ,3/5,*,む[らじ]るい
村是,1345,1345,9000,名詞,一般,*,*,*,*,村是,ムラゼ,ムラゼ,0/3,*,む[らぜ
叢立,1345,1345,9000,名詞,一般,*,*,*,*,叢立,ムラダチ,ムラダチ,0/4,*,む[らだち
斑中,1345,1345,9000,名詞,一般,*,*,*,*,斑中,ムラチュウ,ムラチュウ,2/4,*,む[らち]ユう
村土,1345,1345,9000,名詞,一般,*,*,*,*,村土,ムラツチ,ムラツチ,2/4,*,む[ら]つち
斑等,1345,1345,9000,名詞,一般,*,*,*,*,斑等,ムラトウ,ムラトウ,2/4,*,む[ら]とう
斑内,1345,1345,9000,名詞,一般,*,*,*,*,斑内,ムラナイ,ムラナイ,2/4,*,む[ら]ない
村西,1345,1345,9000,名詞,一般,*,*,*,*,村西,ムラニシ,ムラニシ,2/4,*,む[ら]にし
村橋,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,村橋,ムラハシ,ムラハシ,0/4,*,む[らはし
村話,1345,1345,9000,名詞,一般,*,*,*,*,村話,ムラバナシ,ムラバナシ,3/5,*,む[らば]なし
斑婦,1345,1345,9000,名詞,一般,*,*,*,*,斑婦,ムラフ,ムラフ,0/3,*,む[らふ
村松,1348,1348,9000,名詞,固有名詞,一般,*,*,*,村松,ムラマツ,ムラマツ,2/4,*,む[ら]まつ
村芽,1345,1345,9000,名詞,一般,*,*,*,*,村芽,ムラメ,ムラメ,1/3,*,む]らめ
紫安,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,紫安,ムラヤス,ムラヤス,0/4,*,む[らやす
斑山,1345,1345,9000,名詞,一般,*,*,*,*,斑山,ムラヤマ,ムラヤマ,2/4,*,む[ら]やま
村郎,1345,1345,9000,名詞,一般,*,*,*,*,村郎,ムラロウ,ムラロウ,0/4,*,む[らろう
無利,1345,1345,9000,名詞,一般,*,*,*,*,無利,ムリ,ムリ,1/2,*,む]り
無律,1345,1345,9000,名詞,一般,*,*,*,*,無律,ムリツ,ムリツ,1/3,*,む]りつ
無礼,1345,1345,9000,名詞,一般,*,*,*,*,無礼,ムレイ,ムレイ,1/3,*,む]れい
群精,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,群精,ムレタダシ,ムレタダシ,3/5,*,む[れた]だし
群鴻,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,群鴻,ムレヒロシ,ムレヒロシ,0/5,*,む[れひろし
牟婁,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,牟婁,ムロ,ムロ,1/2,*,む]ろ
霧露,1345,1345,9000,名詞,一般,*,*,*,*,霧露,ムロ,ムロ,1/2,*,む]ろ
室池,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,室池,ムロイケ,ムロイケ,0/4,*,む[ろいけ
室生,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,室生,ムロウ,ムロウ,0/3,*,む[ろう
室口,1345,1345,9000,名詞,一般,*,*,*,*,室口,ムロクチ,ムロクチ,0/4,*,む[ろくち
室谷,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,室谷,ムロタニ,ムロタニ,2/4,*,む[ろ]たに
室根,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,室根,ムロネ,ムロネ,1/3,*,む]ろね
室浜,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,室浜,ムロハマ,ムロハマ,2/4,*,む[ろ]はま
室襞,1345,1345,9000,名詞,一般,*,*,*,*,室襞,ムロヒダ,ムロヒダ,2/4,*,む[ろ]ひだ
無論,1345,1345,9000,名詞,一般,*,*,*,*,無論,ムロン,ムロン,0/3,*,む[ろん
無弥,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,無弥,ムワタル,ムワタル,2/4,*,む[わ]たる
目足,1345,1345,9000,名詞,一般,*,*,*,*,目足,メアシ,メアシ,0/3,*,め[あし
芽頭,1345,1345,9000,名詞,一般,*,*,*,*,芽頭,メアタマ,メアタマ,2/4,*,め[あ]たま
明餡,1348,1348,9000,名詞,固有名詞,一般,*,*,*,明餡,メイアン,メイアン,0/4,*,め[いあん
冥意,1345,1345,9000,名詞,一般,*,*,*,*,冥意,メイイ,メイイ,1/3,*,め]いい
名宇,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,名宇,メイウ,メイウ,1/3,*,め]いう
銘内,1345,1345,9000,名詞,一般,*,*,*,*,銘内,メイウチ,メイウチ,2/4,*,め[い]うち
名下,1345,1345,9000,名詞,一般,*,*,*,*,名下,メイカ,メイカ,1/3,*,め]いか
姪家,1345,1345,9000,名詞,一般,*,*,*,*,姪家,メイカ,メイカ,0/3,*,め[いか
銘花,1345,1345,9000,名詞,一般,*,*,*,*,銘花,メイカ,メイカ,1/3,*,め]いか
冥海,1345,1345,9000,名詞,一般,*,*,*,*,冥海,メイカイ,メイカイ,0/4,*,め[いかい
明界,1345,1345,9000,名詞,一般,*,*,*,*,明界,メイカイ,メイカイ,0/4,*,め[いかい
冥仮,1345,1345,9000,名詞,一般,*,*,*,*,冥仮,メイカリ,メイカリ,2/4,*,め[い]かり
名管,1345,1345,9000,名詞,一般,*,*,*,*,名管,メイカン,メイカン,2/4,*,め[い]かん
明鑑,1345,1345,9000,名詞,一般,*,*,*,*,明鑑,メイカン,メイカン,0/4,*,め[いかん
盟館,1345,1345,9000,名詞,一般,*,*,*,*,盟館,メイカン,メイカン,2/4,*,め[い]かん
螟蛾,1345,1345,9000,名詞,一般,*,*,*,*,螟蛾,メイガ,メイガ,1/3,*,め]いが
冥器,1345,1345,9000,名詞,一般,*,*,*,*,冥器,メイキ,メイキ,1/3,*,め]いき
命祺,1351,1351,9000,名詞,固有名詞,人名,名,*,*,命祺,メイキ,メイキ,1/3,*,め]いき
銘器,1345,1345,9000,名詞,一般,*,*,*,*,銘器,メイキ,メイキ,1/3,*,め]いき
銘杵,1345,1345,9000,名詞,一般,*,*,*,*,銘杵,メイキネ,メイキネ,2/4,*,め[い]きね
明郷,1348,1348,9000,名詞,固有名詞,一般,*,*,*,明郷,メイキョウ,メイキョウ,0/4,*,め[いきヨう
銘鏡,1345,1345,9000,名詞,一般,*,*,*,*,銘鏡,メイキョウ,メイキョウ,2/4,*,め[いき]ヨう
名技,1345,1345,9000,名詞,一般,*,*,*,*,名技,メイギ,メイギ,1/3,*,め]いぎ
姪木,1345,1345,9000,名詞,一般,*,*,*,*,姪木,メイギ,メイギ,1/3,*,め]いぎ
名牛,1345,1345,9000,名詞,一般,*,*,*,*,名牛,メイギュウ,メイギュウ,2/4,*,め[いぎ]ユう
名経,1345,1345,9000,名詞,一般,*,*,*,*,名経,メイギョウ,メイギョウ,2/4,*,め[いぎ]ヨう
名玉,1345,1345,9000,名詞,一般,*,*,*,*,名玉,メイギョク,メイギョク,0/4,*,め[いぎヨく
銘玉,1345,1345,9000,名詞,一般,*,*,*,*,銘玉,メイギョク,メイギョク,2/4,*,め[いぎ]ヨく
迷雲,1345,1345,9000,名詞,一般,*,*,*,*,迷雲,メイクモ,メイクモ,2/4,*,め[い]くも
名勲,1345,1345,9000,名詞,一般,*,*,*,*,名勲,メイクン,メイクン,2/4,*,め[い]くん
名渓,1345,1345,9000,名詞,一般,*,*,*,*,名渓,メイケイ,メイケイ,0/4,*,め[いけい
名血,1345,1345,9000,名詞,一般,*,*,*,*,名血,メイケツ,メイケツ,0/4,*,め[いけつ
銘傑,1345,1345,9000,名詞,一般,*,*,*,*,銘傑,メイケツ,メイケツ,2/4,*,め[い]けつ
明月,1351,1351,9000,名詞,固有名詞,人名,名,*,*,明月,メイゲツ,メイゲツ,0/4,*,め[いげつ
明月,1345,1345,9000,名詞,一般,*,*,*,*,明月,メイゲツ,メイゲツ,0/4,*,め[いげつ
姪弦,1345,1345,9000,名詞,一般,*,*,*,*,姪弦,メイゲン,メイゲン,2/4,*,め[い]げん
明減,1345,1345,9000,名詞,一般,*,*,*,*,明減,メイゲン,メイゲン,2/4,*,め[い]げん
明験,1345,1345,9000,名詞,一般,*,*,*,*,明験,メイゲン,メイゲン,0/4,*,め[いげん
銘言,1345,1345,9000,名詞,一般,*,*,*,*,銘言,メイゲン,メイゲン,0/4,*,め[いげん
名孝,1345,1345,9000,名詞,一般,*,*,*,*,名孝,メイコウ,メイコウ,2/4,*,め[い]こう
名港,1345,1345,9000,名詞,一般,*,*,*,*,名港,メイコウ,メイコウ,2/4,*,め[い]こう
名国,1345,1345,9000,名詞,一般,*,*,*,*,名国,メイコク,メイコク,0/4,*,め[いこく
盟国,1345,1345,9000,名詞,一般,*,*,*,*,盟国,メイコク,メイコク,2/4,*,め[い]こく
銘刻,1345,1345,9000,名詞,一般,*,*,*,*,銘刻,メイコク,メイコク,2/4,*,め[い]こく
迷悟,1345,1345,9000,名詞,一般,*,*,*,*,迷悟,メイゴ,メイゴ,1/3,*,め]いご
名郷,1345,1345,9000,名詞,一般,*,*,*,*,名郷,メイゴウ,メイゴウ,2/4,*,め[い]ごう
名声,1345,1345,9000,名詞,一般,*,*,*,*,名声,メイゴエ,メイゴエ,0/4,*,め[いごえ
姪冊,1345,1345,9000,名詞,一般,*,*,*,*,姪冊,メイサツ,メイサツ,2/4,*,め[い]さつ
名紙,1345,1345,9000,名詞,一般,*,*,*,*,名紙,メイシ,メイシ,1/3,*,め]いし
明視,1345,1345,9000,名詞,一般,*,*,*,*,明視,メイシ,メイシ,0/3,*,め[いし
迷車,1345,1345,9000,名詞,一般,*,*,*,*,迷車,メイシャ,メイシャ,0/3,*,め[いしヤ
名宿,1345,1345,9000,名詞,一般,*,*,*,*,名宿,メイシュク,メイシュク,0/4,*,め[いしユく
姪署,1345,1345,9000,名詞,一般,*,*,*,*,姪署,メイショ,メイショ,0/3,*,め[いしヨ
明所,1345,1345,9000,名詞,一般,*,*,*,*,明所,メイショ,メイショ,0/3,*,め[いしヨ
銘書,1345,1345,9000,名詞,一般,*,*,*,*,銘書,メイショ,メイショ,0/3,*,め[いしヨ
名松,1345,1345,9000,名詞,一般,*,*,*,*,名松,メイショウ,メイショウ,0/4,*,め[いしヨう
名礁,1345,1345,9000,名詞,一般,*,*,*,*,名礁,メイショウ,メイショウ,2/4,*,め[いし]ヨう
明匠,1345,1345,9000,名詞,一般,*,*,*,*,明匠,メイショウ,メイショウ,0/4,*,め[いしヨう
明昌,1348,1348,9000,名詞,固有名詞,一般,*,*,*,明昌,メイショウ,メイショウ,2/4,*,め[いし]ヨう
銘鐘,1345,1345,9000,名詞,一般,*,*,*,*,銘鐘,メイショウ,メイショウ,2/4,*,め[いし]ヨう
鳴鐘,1345,1345,9000,名詞,一般,*,*,*,*,鳴鐘,メイショウ,メイショウ,0/4,*,め[いしヨう
冥色,1345,1345,9000,名詞,一般,*,*,*,*,冥色,メイショク,メイショク,2/4,*,め[いし]ヨく
名色,1345,1345,9000,名詞,一般,*,*,*,*,名色,メイショク,メイショク,2/4,*,め[いし]ヨく
迷心,1345,1345,9000,名詞,一般,*,*,*,*,迷心,メイシン,メイシン,2/4,*,め[い]しん
名寺,1345,1345,9000,名詞,一般,*,*,*,*,名寺,メイジ,メイジ,0/3,*,め[いじ
銘字,1345,1345,9000,名詞,一般,*,*,*,*,銘字,メイジ,メイジ,1/3,*,め]いじ
名銃,1345,1345,9000,名詞,一般,*,*,*,*,名銃,メイジュウ,メイジュウ,2/4,*,め[いじ]ユう
名状,1345,1345,9000,名詞,一般,*,*,*,*,名状,メイジョウ,メイジョウ,0/4,*,め[いじヨう
明条,1345,1345,9000,名詞,一般,*,*,*,*,明条,メイジョウ,メイジョウ,0/4,*,め[いじヨう
命濁,1345,1345,9000,名詞,一般,*,*,*,*,命濁,メイジョク,メイジョク,2/4,*,め[いじ]ヨく
銘水,1345,1345,9000,名詞,一般,*,*,*,*,銘水,メイスイ,メイスイ,2/4,*,め[い]すい
命瑞,1345,1345,9000,名詞,一般,*,*,*,*,命瑞,メイズイ,メイズイ,2/4,*,め[い]ずい
名姓,1345,1345,9000,名詞,一般,*,*,*,*,名姓,メイセイ,メイセイ,2/4,*,め[い]せい
明誓,1345,1345,9000,名詞,一般,*,*,*,*,明誓,メイセイ,メイセイ,0/4,*,め[いせい
名席,1345,1345,9000,名詞,一般,*,*,*,*,名席,メイセキ,メイセキ,2/4,*,め[い]せき
命泉,1345,1345,9000,名詞,一般,*,*,*,*,命泉,メイセン,メイセン,0/4,*,め[いせん
迷装,1345,1345,9000,名詞,一般,*,*,*,*,迷装,メイソウ,メイソウ,2/4,*,め[い]そう
名象,1345,1345,9000,名詞,一般,*,*,*,*,名象,メイゾウ,メイゾウ,2/4,*,め[い]ぞう
目痛,1345,1345,9000,名詞,一般,*,*,*,*,目痛,メイタ,メイタ,1/3,*,め]いた
名宝,1345,1345,9000,名詞,一般,*,*,*,*,名宝,メイダカラ,メイダカラ,0/5,*,め[いだから
迷玉,1345,1345,9000,名詞,一般,*,*,*,*,迷玉,メイダマ,メイダマ,0/4,*,め[いだま
明断,1345,1345,9000,名詞,一般,*,*,*,*,明断,メイダン,メイダン,0/4,*,め[いだん
銘竹,1345,1345,9000,名詞,一般,*,*,*,*,銘竹,メイチク,メイチク,2/4,*,め[い]ちく
銘中,1345,1345,9000,名詞,一般,*,*,*,*,銘中,メイチュウ,メイチュウ,2/4,*,め[いち]ユう
名帳,1345,1345,9000,名詞,一般,*,*,*,*,名帳,メイチョウ,メイチョウ,2/4,*,め[いち]ヨう
迷蝶,1345,1345,9000,名詞,一般,*,*,*,*,迷蝶,メイチョウ,メイチョウ,2/4,*,め[いち]ヨう
鳴鳥,1345,1345,9000,名詞,一般,*,*,*,*,鳴鳥,メイチョウ,メイチョウ,0/4,*,め[いちヨう
迷蔦,1345,1345,9000,名詞,一般,*,*,*,*,迷蔦,メイツタ,メイツタ,2/4,*,め[い]つた
名庭,1345,1345,9000,名詞,一般,*,*,*,*,名庭,メイテイ,メイテイ,0/4,*,め[いてい
鳴啼,1345,1345,9000,名詞,一般,*,*,*,*,鳴啼,メイテイ,メイテイ,0/4,*,め[いてい
明天,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,明天,メイテン,メイテン,2/4,*,め[い]てん
名東,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,名東,メイトウ,メイトウ,0/4,*,め[いとう
名陶,1345,1345,9000,名詞,一般,*,*,*,*,名陶,メイトウ,メイトウ,2/4,*,め[い]とう
名阪,1345,1345,9000,名詞,一般,*,*,*,*,名阪,メイハン,メイハン,0/4,*,め[いはん
名判,1345,1345,9000,名詞,一般,*,*,*,*,名判,メイバン,メイバン,2/4,*,め[い]ばん
名版,1345,1345,9000,名詞,一般,*,*,*,*,名版,メイバン,メイバン,0/4,*,め[いばん
命盤,1345,1345,9000,名詞,一般,*,*,*,*,命盤,メイバン,メイバン,0/4,*,め[いばん
明敏,1345,1345,9000,名詞,一般,*,*,*,*,明敏,メイビン,メイビン,0/4,*,め[いびん
名付,1345,1345,9000,名詞,一般,*,*,*,*,名付,メイフ,メイフ,0/3,*,め[いふ
迷婦,1345,1345,9000,名詞,一般,*,*,*,*,迷婦,メイフ,メイフ,1/3,*,め]いふ
明武,1345,1345,9000,名詞,一般,*,*,*,*,明武,メイブ,メイブ,1/3,*,め]いぶ
姪物,1345,1345,9000,名詞,一般,*,*,*,*,姪物,メイブツ,メイブツ,2/4,*,め[い]ぶつ
謎文,1345,1345,9000,名詞,一般,*,*,*,*,謎文,メイブン,メイブン,0/4,*,め[いぶん
迷文,1345,1345,9000,名詞,一般,*,*,*,*,迷文,メイブン,メイブン,0/4,*,め[いぶん
名舗,1345,1345,9000,名詞,一般,*,*,*,*,名舗,メイホ,メイホ,1/3,*,め]いほ
明甫,1351,1351,9000,名詞,固有名詞,人名,名,*,*,明甫,メイホ,メイホ,1/3,*,め]いほ
明豊,1348,1348,9000,名詞,固有名詞,一般,*,*,*,明豊,メイホウ,メイホウ,2/4,*,め[い]ほう
明本,1345,1345,9000,名詞,一般,*,*,*,*,明本,メイホン,メイホン,2/4,*,め[い]ほん
姪穂,1345,1345,9000,名詞,一般,*,*,*,*,姪穂,メイボ,メイボ,1/3,*,め]いぼ
迷昧,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,迷昧,メイマイ,メイマイ,2/4,*,め[い]まい
迷味,1345,1345,9000,名詞,一般,*,*,*,*,迷味,メイミ,メイミ,1/3,*,め]いみ
明雅,1345,1345,9000,名詞,一般,*,*,*,*,明雅,メイミヤビ,メイミヤビ,3/5,*,め[いみ]やび
迷夢,1345,1345,9000,名詞,一般,*,*,*,*,迷夢,メイム,メイム,1/3,*,め]いむ
姪姪,1345,1345,9000,名詞,一般,*,*,*,*,姪姪,メイメイ,メイメイ,2/4,*,め[い]めい
美美,1348,1348,9000,名詞,固有名詞,一般,*,*,*,美美,メイメイ,メイメイ,0/4,*,め[いめい
芽芋,1345,1345,9000,名詞,一般,*,*,*,*,芽芋,メイモ,メイモ,0/3,*,め[いも
明目,1345,1345,9000,名詞,一般,*,*,*,*,明目,メイモク,メイモク,0/4,*,め[いもく
瞑目,1345,1345,9000,名詞,一般,*,*,*,*,瞑目,メイモク,メイモク,0/4,*,め[いもく
名薬,1345,1345,9000,名詞,一般,*,*,*,*,名薬,メイヤク,メイヤク,0/4,*,め[いやく
名邑,1345,1345,9000,名詞,一般,*,*,*,*,名邑,メイユウ,メイユウ,2/4,*,め[い]ゆう
迷優,1345,1345,9000,名詞,一般,*,*,*,*,迷優,メイユウ,メイユウ,2/4,*,め[い]ゆう
姪等,1345,1345,9000,名詞,一般,*,*,*,*,姪等,メイラ,メイラ,1/3,*,め]いら
姪楽,1345,1345,9000,名詞,一般,*,*,*,*,姪楽,メイラク,メイラク,2/4,*,め[い]らく
明寮,1345,1345,9000,名詞,一般,*,*,*,*,明寮,メイリョウ,メイリョウ,2/4,*,め[いり]ヨう
名礼,1345,1345,9000,名詞,一般,*,*,*,*,名礼,メイレイ,メイレイ,2/4,*,め[い]れい
冥路,1345,1345,9000,名詞,一般,*,*,*,*,冥路,メイロ,メイロ,1/3,*,め]いろ
迷論,1345,1345,9000,名詞,一般,*,*,*,*,迷論,メイロン,メイロン,0/4,*,め[いろん
目裏,1345,1345,9000,名詞,一般,*,*,*,*,目裏,メウラ,メウラ,1/3,*,め]うら
目家,1345,1345,9000,名詞,一般,*,*,*,*,目家,メカ,メカ,1/2,*,め]か
目科,1345,1345,9000,名詞,一般,*,*,*,*,目科,メカ,メカ,1/2,*,め]か
目傘,1345,1345,9000,名詞,一般,*,*,*,*,目傘,メカサ,メカサ,0/3,*,め[かさ
目角,1345,1345,9000,名詞,一般,*,*,*,*,目角,メカド,メカド,1/3,*,め]かど
妻鹿,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,妻鹿,メガ,メガ,1/2,*,め]が
目柄,1345,1345,9000,名詞,一般,*,*,*,*,目柄,メガラ,メガラ,1/3,*,め]がら
女機,1345,1345,9000,名詞,一般,*,*,*,*,女機,メキ,メキ,1/2,*,め]き
目器,1345,1345,9000,名詞,一般,*,*,*,*,目器,メキ,メキ,1/2,*,め]き
女黍,1345,1345,9000,名詞,一般,*,*,*,*,女黍,メキビ,メキビ,0/3,*,め[きび
目木,1345,1345,9000,名詞,一般,*,*,*,*,目木,メギ,メギ,1/2,*,め]ぎ
目鯨,1345,1345,9000,名詞,一般,*,*,*,*,目鯨,メクジラ,メクジラ,2/4,*,め[く]じら
目隈,1345,1345,9000,名詞,一般,*,*,*,*,目隈,メクマ,メクマ,0/3,*,め[くま
盲経,1345,1345,9000,名詞,一般,*,*,*,*,盲経,メクラキョウ,メクラキョウ,3/5,*,め[くらき]ヨう
盲犬,1345,1345,9000,名詞,一般,*,*,*,*,盲犬,メクラケン,メクラケン,3/5,*,め[くら]けん
盲縞,1345,1345,9000,名詞,一般,*,*,*,*,盲縞,メクラシマ,メクラシマ,3/5,*,め[くら]しま
盲豚,1345,1345,9000,名詞,一般,*,*,*,*,盲豚,メクラブタ,メクラブタ,3/5,*,め[くら]ぶた
盲目,1345,1345,9000,名詞,一般,*,*,*,*,盲目,メクラメ,メクラメ,0/4,*,め[くらめ
芽君,1345,1345,9000,名詞,一般,*,*,*,*,芽君,メクン,メクン,0/3,*,め[くん
目串,1345,1345,9000,名詞,一般,*,*,*,*,目串,メグシ,メグシ,1/3,*,め]ぐし
恵資,1345,1345,9000,名詞,一般,*,*,*,*,恵資,メグミシ,メグミシ,2/4,*,め[ぐ]みし
恵夢,1345,1345,9000,名詞,一般,*,*,*,*,恵夢,メグミユメ,メグミユメ,3/5,*,め[ぐみ]ゆめ
目黒,1345,1345,9000,名詞,一般,*,*,*,*,目黒,メグロ,メグロ,1/3,*,め]ぐろ
目系,1345,1345,9000,名詞,一般,*,*,*,*,目系,メケイ,メケイ,0/3,*,め[けい
女獣,1345,1345,9000,名詞,一般,*,*,*,*,女獣,メケモノ,メケモノ,2/4,*,め[け]もの
女莧,1345,1345,9000,名詞,一般,*,*,*,*,女莧,メケン,メケン,0/3,*,め[けん
目頃,1345,1345,9000,名詞,一般,*,*,*,*,目頃,メコロ,メコロ,1/3,*,め]ころ
目毎,1345,1345,9000,名詞,一般,*,*,*,*,目毎,メゴト,メゴト,1/3,*,め]ごと
目鯖,1345,1345,9000,名詞,一般,*,*,*,*,目鯖,メサバ,メサバ,1/3,*,め]さば
目様,1345,1345,9000,名詞,一般,*,*,*,*,目様,メサマ,メサマ,1/3,*,め]さま
飯浦,1345,1345,9000,名詞,一般,*,*,*,*,飯浦,メシウラ,メシウラ,2/4,*,め[し]うら
飯係,1345,1345,9000,名詞,一般,*,*,*,*,飯係,メシガカリ,メシガカリ,3/5,*,め[しが]かり
飯業,1345,1345,9000,名詞,一般,*,*,*,*,飯業,メシギョウ,メシギョウ,2/4,*,め[しぎ]ヨう
飯杭,1345,1345,9000,名詞,一般,*,*,*,*,飯杭,メシクイ,メシクイ,2/4,*,め[し]くい
飯香,1345,1345,9000,名詞,一般,*,*,*,*,飯香,メシコウ,メシコウ,2/4,*,め[し]こう
飯酒,1345,1345,9000,名詞,一般,*,*,*,*,飯酒,メシシュ,メシシュ,0/3,*,め[ししユ
飯数,1345,1345,9000,名詞,一般,*,*,*,*,飯数,メシスウ,メシスウ,2/4,*,め[し]すう
飯友,1345,1345,9000,名詞,一般,*,*,*,*,飯友,メシトモ,メシトモ,2/4,*,め[し]とも
